/home2/du/temp/rocksdb/db_bench --db=/home2/du/mnt/db --num_levels=6 --bloom_locality=1 --bloom_bits=10 --memtablerep=skip_list --prefix_size=8 --key_size=8 --keys_per_prefix=0 --wal_dir=/home2/du/mnt/wal --threads=8 --value_size=1024 --benchmarks=trace_a,stats --num=8398 --compression_type=none --max_bytes_for_level_base=268435456 --open_files=100 --benchmark_write_rate_limit=40971520 --max_background_jobs=2 --YCSB_uniform_distribution=false --disable_wal=0 --histogram=true --max_write_buffer_number=2 --inplace_update_support=false --allow_concurrent_memtable_write=true --statistics=true --stats_interval_seconds=10 --compaction_pri=1 --max_bytes_for_level_multiplier=8
Set seed to 1681620098575751 because --seed was 0
Initializing RocksDB Options from the specified file
Initializing RocksDB Options from command-line flags
Integrated BlobDB: blob cache disabled
Keys:       8 bytes each (+ 0 bytes user-defined timestamp)
Values:     1024 bytes each (512 bytes after compression)
Entries:    8398
Prefix:    8 bytes
Keys per prefix:    0
RawSize:    8.3 MB (estimated)
FileSize:   4.2 MB (estimated)
Write rate: 40971520 bytes/second
Read rate: 0 ops/second
Compression: NoCompression
Compression sampling rate: 0
Memtablerep: SkipListFactory
Perf Level: 1
------------------------------------------------
Reading trace
Finished reading trace only 8398437
DB path: [/home2/du/mnt/db]
[   6] [1000:335] interval 675 done 4123289 ops_done 4122614 Timer 335 fill_done 0 warm_done 1 OPS : 12308.325195 
[   6] [1000:336] interval 13528 done 4136817 ops_done 4123289 Timer 336 fill_done 0 warm_done 1 OPS : 12311.955078 
[   5] [1000:336] interval 13076 done 4136817 ops_done 4123741 Timer 336 fill_done 0 warm_done 1 OPS : 12311.955078 
[   2] [1000:336] interval 13686 done 4136816 ops_done 4123130 Timer 336 fill_done 0 warm_done 1 OPS : 12311.952148 
[   7] [1000:336] interval 13065 done 4136816 ops_done 4123751 Timer 336 fill_done 0 warm_done 1 OPS : 12311.952148 
[   1] [1000:336] interval 13093 done 4136817 ops_done 4123724 Timer 336 fill_done 0 warm_done 1 OPS : 12311.955078 
[   0] [1000:336] interval 12995 done 4136708 ops_done 4123713 Timer 336 fill_done 0 warm_done 1 OPS : 12311.630859 
[   3] [1000:336] interval 13900 done 4136618 ops_done 4122718 Timer 336 fill_done 0 warm_done 1 OPS : 12311.363281 
[   4] [1000:336] interval 13661 done 4136422 ops_done 4122761 Timer 336 fill_done 0 warm_done 1 OPS : 12310.779297 
[   2] [1000:337] interval 13877 done 4150693 ops_done 4136816 Timer 337 fill_done 0 warm_done 1 OPS : 12316.596680 
[   7] [1000:337] interval 13890 done 4150706 ops_done 4136816 Timer 337 fill_done 0 warm_done 1 OPS : 12316.634766 
[   3] [1000:337] interval 14088 done 4150706 ops_done 4136618 Timer 337 fill_done 0 warm_done 1 OPS : 12316.634766 
[   6] [1000:337] interval 13863 done 4150680 ops_done 4136817 Timer 337 fill_done 0 warm_done 1 OPS : 12316.557617 
[   5] [1000:337] interval 13890 done 4150707 ops_done 4136817 Timer 337 fill_done 0 warm_done 1 OPS : 12316.637695 
[   0] [1000:337] interval 13998 done 4150706 ops_done 4136708 Timer 337 fill_done 0 warm_done 1 OPS : 12316.634766 
[   1] [1000:337] interval 13886 done 4150703 ops_done 4136817 Timer 337 fill_done 0 warm_done 1 OPS : 12316.625977 
[   4] [1000:337] interval 14284 done 4150706 ops_done 4136422 Timer 337 fill_done 0 warm_done 1 OPS : 12316.634766 
[   1] [1000:338] interval 7031 done 4157734 ops_done 4150703 Timer 338 fill_done 0 warm_done 1 OPS : 12300.988281 
[   2] [1000:338] interval 7041 done 4157734 ops_done 4150693 Timer 338 fill_done 0 warm_done 1 OPS : 12300.988281 
[   3] [1000:338] interval 7051 done 4157757 ops_done 4150706 Timer 338 fill_done 0 warm_done 1 OPS : 12301.056641 
[   0] [1000:338] interval 7051 done 4157757 ops_done 4150706 Timer 338 fill_done 0 warm_done 1 OPS : 12301.056641 
[   4] [1000:338] interval 7089 done 4157795 ops_done 4150706 Timer 338 fill_done 0 warm_done 1 OPS : 12301.168945 
[   5] [1000:338] interval 7129 done 4157836 ops_done 4150707 Timer 338 fill_done 0 warm_done 1 OPS : 12301.290039 
[   6] [1000:338] interval 7160 done 4157840 ops_done 4150680 Timer 338 fill_done 0 warm_done 1 OPS : 12301.301758 
[   7] [1000:338] interval 7134 done 4157840 ops_done 4150706 Timer 338 fill_done 0 warm_done 1 OPS : 12301.301758 
[   5] [1000:339] interval 13676 done 4171512 ops_done 4157836 Timer 339 fill_done 0 warm_done 1 OPS : 12305.344727 
[   7] [1000:339] interval 13677 done 4171517 ops_done 4157840 Timer 339 fill_done 0 warm_done 1 OPS : 12305.360352 
[   4] [1000:339] interval 13717 done 4171512 ops_done 4157795 Timer 339 fill_done 0 warm_done 1 OPS : 12305.344727 
[   0] [1000:339] interval 13756 done 4171513 ops_done 4157757 Timer 339 fill_done 0 warm_done 1 OPS : 12305.347656 
[   3] [1000:339] interval 13755 done 4171512 ops_done 4157757 Timer 339 fill_done 0 warm_done 1 OPS : 12305.344727 
[   6] [1000:339] interval 13673 done 4171513 ops_done 4157840 Timer 339 fill_done 0 warm_done 1 OPS : 12305.347656 
[   2] [1000:339] interval 13042 done 4170776 ops_done 4157734 Timer 339 fill_done 0 warm_done 1 OPS : 12303.173828 
[   1] [1000:339] interval 13782 done 4171516 ops_done 4157734 Timer 339 fill_done 0 warm_done 1 OPS : 12305.356445 
[   4] [1000:340] interval 13643 done 4185155 ops_done 4171512 Timer 340 fill_done 0 warm_done 1 OPS : 12309.279297 
[   2] [1000:340] interval 13168 done 4183944 ops_done 4170776 Timer 340 fill_done 0 warm_done 1 OPS : 12305.717773 
[   3] [1000:340] interval 13643 done 4185155 ops_done 4171512 Timer 340 fill_done 0 warm_done 1 OPS : 12309.279297 
[   7] [1000:340] interval 13639 done 4185156 ops_done 4171517 Timer 340 fill_done 0 warm_done 1 OPS : 12309.282227 
[   1] [1000:340] interval 13641 done 4185157 ops_done 4171516 Timer 340 fill_done 0 warm_done 1 OPS : 12309.285156 
[   6] [1000:340] interval 13642 done 4185155 ops_done 4171513 Timer 340 fill_done 0 warm_done 1 OPS : 12309.279297 
[   0] [1000:340] interval 13644 done 4185157 ops_done 4171513 Timer 340 fill_done 0 warm_done 1 OPS : 12309.285156 
[   5] [1000:340] interval 13645 done 4185157 ops_done 4171512 Timer 340 fill_done 0 warm_done 1 OPS : 12309.285156 
[   7] [1000:341] interval 6704 done 4191860 ops_done 4185156 Timer 341 fill_done 0 warm_done 1 OPS : 12292.844727 
[   0] [1000:341] interval 6706 done 4191863 ops_done 4185157 Timer 341 fill_done 0 warm_done 1 OPS : 12292.853516 
[   5] [1000:341] interval 6703 done 4191860 ops_done 4185157 Timer 341 fill_done 0 warm_done 1 OPS : 12292.844727 
[   3] [1000:341] interval 6705 done 4191860 ops_done 4185155 Timer 341 fill_done 0 warm_done 1 OPS : 12292.844727 
[   4] [1000:341] interval 6705 done 4191860 ops_done 4185155 Timer 341 fill_done 0 warm_done 1 OPS : 12292.844727 
[   1] [1000:341] interval 6703 done 4191860 ops_done 4185157 Timer 341 fill_done 0 warm_done 1 OPS : 12292.844727 
[   2] [1000:341] interval 7184 done 4191128 ops_done 4183944 Timer 341 fill_done 0 warm_done 1 OPS : 12290.698242 
[   6] [1000:341] interval 6705 done 4191860 ops_done 4185155 Timer 341 fill_done 0 warm_done 1 OPS : 12292.844727 
RD Latency Insert Done ! Size 0 
WR Latency Insert Done ! Size 0 
Scan Latency Insert Done ! Size 0 
RD Latency Insert Done ! Size 0 
WR Latency Insert Done ! Size 0 
Scan Latency Insert Done ! Size 0 
RD Latency Insert Done ! Size 0 
WR Latency Insert Done ! Size 0 
Scan Latency Insert Done ! Size 0 
RD Latency Insert Done ! Size 0 
WR Latency Insert Done ! Size 0 
Scan Latency Insert Done ! Size 0 
RD Latency Insert Done ! Size 0 
WR Latency Insert Done ! Size 0 
Scan Latency Insert Done ! Size 0 
RD Latency Insert Done ! Size 0 
WR Latency Insert Done ! Size 0 
Scan Latency Insert Done ! Size 0 
RD Latency Insert Done ! Size 0 
WR Latency Insert Done ! Size 0 
Scan Latency Insert Done ! Size 0 
RD Latency Insert Done ! Size 0 
WR Latency Insert Done ! Size 0 
Scan Latency Insert Done ! Size 0 
trace_a      :      81.363 micros/op 98323 ops/sec 341.664 seconds 33593744 operations;
Microseconds per write:
Count: 16796936 Average: 153.8212  StdDev: 9096.84
Min: 2  Median: 20.4636  Max: 2330841
Percentiles: P50: 20.46 P75: 31.89 P99: 87.34 P99.9: 1621.27 P99.99: 509538.96
------------------------------------------------------
(       1,       2 ]      272   0.002%   0.002% 
(       2,       3 ]    18138   0.108%   0.110% 
(       3,       4 ]    38812   0.231%   0.341% 
(       4,       6 ]   533104   3.174%   3.514% #
(       6,      10 ]  2390816  14.234%  17.748% ###
(      10,      15 ]  2796822  16.651%  34.399% ###
(      15,      22 ]  3357394  19.988%  54.387% ####
(      22,      34 ]  4202911  25.022%  79.409% #####
(      34,      51 ]  2528467  15.053%  94.462% ###
(      51,      76 ]   709529   4.224%  98.686% #
(      76,     110 ]   157959   0.940%  99.627% 
(     110,     170 ]    32365   0.193%  99.819% 
(     170,     250 ]     8257   0.049%  99.868% 
(     250,     380 ]     2558   0.015%  99.884% 
(     380,     580 ]      509   0.003%  99.887% 
(     580,     870 ]      280   0.002%  99.888% 
(     870,    1300 ]     1643   0.010%  99.898% 
(    1300,    1900 ]      566   0.003%  99.902% 
(    1900,    2900 ]     5226   0.031%  99.933% 
(    2900,    4400 ]     2189   0.013%  99.946% 
(    4400,    6600 ]     2768   0.016%  99.962% 
(    6600,    9900 ]     1110   0.007%  99.969% 
(    9900,   14000 ]      215   0.001%  99.970% 
(   14000,   22000 ]      152   0.001%  99.971% 
(   22000,   33000 ]       37   0.000%  99.971% 
(   33000,   50000 ]      104   0.001%  99.972% 
(   50000,   75000 ]      246   0.001%  99.973% 
(   75000,  110000 ]      333   0.002%  99.975% 
(  110000,  170000 ]      285   0.002%  99.977% 
(  170000,  250000 ]      416   0.002%  99.979% 
(  250000,  380000 ]      632   0.004%  99.983% 
(  380000,  570000 ]     1674   0.010%  99.993% 
(  570000,  860000 ]      870   0.005%  99.998% 
(  860000, 1200000 ]      184   0.001%  99.999% 
( 1200000, 1900000 ]       69   0.000% 100.000% 
( 1900000, 2900000 ]       24   0.000% 100.000% 

Microseconds per read:
Count: 16796808 Average: 8.9036  StdDev: 571.77
Min: 0  Median: 5.9102  Max: 1352690
Percentiles: P50: 5.91 P75: 11.82 P99: 40.27 P99.9: 101.31 P99.99: 225.39
------------------------------------------------------
[       0,       1 ]  1627459   9.689%   9.689% ##
(       1,       2 ]  2734193  16.278%  25.967% ###
(       2,       3 ]  1434209   8.539%  34.506% ##
(       3,       4 ]   965996   5.751%  40.257% #
(       4,       6 ]  1713444  10.201%  50.458% ##
(       6,      10 ]  3163741  18.835%  69.293% ####
(      10,      15 ]  2631637  15.667%  84.961% ###
(      15,      22 ]  1611625   9.595%  94.555% ##
(      22,      34 ]   690217   4.109%  98.665% #
(      34,      51 ]   152707   0.909%  99.574% 
(      51,      76 ]    39111   0.233%  99.807% 
(      76,     110 ]    21052   0.125%  99.932% 
(     110,     170 ]     8059   0.048%  99.980% 
(     170,     250 ]     2424   0.014%  99.994% 
(     250,     380 ]      704   0.004%  99.999% 
(     380,     580 ]      159   0.001% 100.000% 
(     580,     870 ]       44   0.000% 100.000% 
(     870,    1300 ]        8   0.000% 100.000% 
(    1300,    1900 ]        1   0.000% 100.000% 
(    1900,    2900 ]        4   0.000% 100.000% 
(    2900,    4400 ]        5   0.000% 100.000% 
(    4400,    6600 ]        2   0.000% 100.000% 
(    6600,    9900 ]        2   0.000% 100.000% 
(    9900,   14000 ]        2   0.000% 100.000% 
( 1200000, 1900000 ]        3   0.000% 100.000% 



** Compaction Stats [default] **
Level    Files   Size     Score Read(GB)  Rn(GB) Rnp1(GB) Write(GB) Wnew(GB) Moved(GB) W-Amp Rd(MB/s) Wr(MB/s) Comp(sec) CompMergeCPU(sec) Comp(cnt) Avg(sec) KeyIn KeyDrop Rblob(GB) Wblob(GB)
------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
  L0     18/9   108.48 MB   2.2      0.0     0.0      0.0       3.9      3.9       0.0   1.0      0.0     14.5    271.35              9.44       606    0.448       0      0       0.0       0.0
  L1      9/9   565.81 MB   0.0     30.4     3.7     26.7      28.7      2.1       0.0   7.7    108.5    102.5    287.14             50.88        92    3.121     13M   750K       0.0       0.0
  L2     24/0    1.33 GB   0.7      2.9     1.3      1.6       2.7      1.1       0.3   2.2    109.7    102.7     27.09              4.70        22    1.231   1315K    82K       0.0       0.0
 Sum     51/18   1.99 GB   0.0     33.3     5.0     28.3      35.3      7.0       0.3   9.2     58.3     61.7    585.58             65.01       720    0.813     15M   832K       0.0       0.0
 Int      0/0    0.00 KB   0.0     33.3     5.0     28.3      35.3      7.0       0.3   9.2     58.3     61.7    585.58             65.01       720    0.813     15M   832K       0.0       0.0

** Compaction Stats [default] **
Priority    Files   Size     Score Read(GB)  Rn(GB) Rnp1(GB) Write(GB) Wnew(GB) Moved(GB) W-Amp Rd(MB/s) Wr(MB/s) Comp(sec) CompMergeCPU(sec) Comp(cnt) Avg(sec) KeyIn KeyDrop Rblob(GB) Wblob(GB)
---------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
 Low      0/0    0.00 KB   0.0     33.3     5.0     28.3      31.4      3.1       0.0   0.0    108.6    102.5    314.22             55.58       114    2.756     15M   832K       0.0       0.0
High      0/0    0.00 KB   0.0      0.0     0.0      0.0       3.9      3.9       0.0   0.0      0.0     14.5    271.35              9.44       606    0.448       0      0       0.0       0.0

Blob file count: 0, total size: 0.0 GB, garbage size: 0.0 GB, space amp: 0.0

Uptime(secs): 342.6 total, 342.4 interval
Flush(GB): cumulative 3.851, interval 3.851
AddFile(GB): cumulative 0.000, interval 0.000
AddFile(Total Files): cumulative 0, interval 0
AddFile(L0 Files): cumulative 0, interval 0
AddFile(Keys): cumulative 0, interval 0
Cumulative compaction: 35.30 GB write, 105.53 MB/s write, 33.31 GB read, 99.58 MB/s read, 585.6 seconds
Interval compaction: 35.30 GB write, 105.56 MB/s write, 33.31 GB read, 99.62 MB/s read, 585.6 seconds
Write Stall (count): cf-l0-file-count-limit-delays-with-ongoing-compaction: 18, cf-l0-file-count-limit-stops-with-ongoing-compaction: 0, l0-file-count-limit-delays: 18, l0-file-count-limit-stops: 0, memtable-limit-delays: 0, memtable-limit-stops: 643, pending-compaction-bytes-delays: 0, pending-compaction-bytes-stops: 0, total-delays: 18, total-stops: 643, interval: 661 total count
Block cache LRUCache@0x31d2000#34597 capacity: 32.00 MB usage: 0.09 KB table_size: 1024 occupancy: 1 collections: 1 last_copies: 0 last_secs: 0.00014 secs_since: 342
Block cache entry stats(count,size,portion): Misc(1,0.00 KB,0%)

** File Read Latency Histogram By Level [default] **
** Level 0 read latency histogram (micros):
Count: 715173 Average: 3.0371  StdDev: 6.64
Min: 0  Median: 2.3738  Max: 4460
Percentiles: P50: 2.37 P75: 3.01 P99: 6.31 P99.9: 9.25 P99.99: 9.55
------------------------------------------------------
[       0,       1 ]    26725   3.737%   3.737% #
(       1,       2 ]   224589  31.403%  35.140% ######
(       2,       3 ]   284267  39.748%  74.888% ########
(       3,       4 ]   122653  17.150%  92.038% ###
(       4,       6 ]    49115   6.868%  98.906% #
(       6,      10 ]     8744   1.223% 100.129% 
(      10,      15 ]      986   0.138% 100.267% 
(      15,      22 ]      379   0.053% 100.320% 
(      22,      34 ]       67   0.009% 100.329% 
(      34,      51 ]       11   0.002% 100.330% 
(      51,      76 ]        2   0.000% 100.331% 
(     110,     170 ]        3   0.000% 100.331% 
(     170,     250 ]        5   0.001% 100.332% 
(     250,     380 ]        8   0.001% 100.333% 
(     870,    1300 ]        1   0.000% 100.333% 
(    1300,    1900 ]        3   0.000% 100.333% 
(    4400,    6600 ]        1   0.000% 100.334% 

** Level 1 read latency histogram (micros):
Count: 3794107 Average: 2.2664  StdDev: 2.27
Min: 0  Median: 1.6152  Max: 412
Percentiles: P50: 1.62 P75: 2.20 P99: 5.08 P99.9: 8.79 P99.99: 12.30
------------------------------------------------------
[       0,       1 ]   638571  16.831%  16.831% ###
(       1,       2 ]  2045755  53.919%  70.750% ###########
(       2,       3 ]   807880  21.293%  92.043% ####
(       3,       4 ]   230625   6.079%  98.121% #
(       4,       6 ]    61595   1.623%  99.745% 
(       6,      10 ]     8448   0.223%  99.968% 
(      10,      15 ]     1854   0.049% 100.016% 
(      15,      22 ]     1742   0.046% 100.062% 
(      22,      34 ]      530   0.014% 100.076% 
(      34,      51 ]      250   0.007% 100.083% 
(      51,      76 ]      164   0.004% 100.087% 
(      76,     110 ]       81   0.002% 100.089% 
(     110,     170 ]      113   0.003% 100.092% 
(     170,     250 ]       89   0.002% 100.095% 
(     250,     380 ]       72   0.002% 100.097% 
(     380,     580 ]        4   0.000% 100.097% 

** Level 2 read latency histogram (micros):
Count: 387449 Average: 3.4709  StdDev: 5.61
Min: 0  Median: 2.0297  Max: 398
Percentiles: P50: 2.03 P75: 2.98 P99: 26.25 P99.9: 41.78 P99.99: 45.84
------------------------------------------------------
[       0,       1 ]    68118  17.581%  17.581% ####
(       1,       2 ]   122596  31.642%  49.223% ######
(       2,       3 ]   101402  26.172%  75.395% #####
(       3,       4 ]    55150  14.234%  89.629% ###
(       4,       6 ]    22447   5.794%  95.422% #
(       6,      10 ]     4994   1.289%  96.711% 
(      10,      15 ]     2010   0.519%  97.230% 
(      15,      22 ]     5312   1.371%  98.601% 
(      22,      34 ]     4365   1.127%  99.728% 
(      34,      51 ]     1459   0.377% 100.104% 
(      51,      76 ]      662   0.171% 100.275% 
(      76,     110 ]      123   0.032% 100.307% 
(     110,     170 ]       54   0.014% 100.321% 
(     170,     250 ]       28   0.007% 100.328% 
(     380,     580 ]        1   0.000% 100.328% 


** DB Stats **
Uptime(secs): 342.6 total, 342.4 interval
Cumulative writes: 16M writes, 16M keys, 6384K commit groups, 2.6 writes per commit group, ingest: 36.26 GB, 108.39 MB/s
Cumulative WAL: 16M writes, 0 syncs, 16796936.00 writes per sync, written: 36.26 GB, 108.39 MB/s
Cumulative stall: 00:03:55.080 H:M:S, 68.6 percent
Interval writes: 16M writes, 16M keys, 6384K commit groups, 2.6 writes per commit group, ingest: 37128.78 MB, 108.43 MB/s
Interval WAL: 16M writes, 0 syncs, 16796936.00 writes per sync, written: 36.26 GB, 108.43 MB/s
Interval stall: 00:03:55.080 H:M:S, 68.7 percent
Write Stall (count): write-buffer-manager-limit-stops: 0, 
STATISTICS:
rocksdb.block.cache.miss COUNT : 4828872
rocksdb.block.cache.hit COUNT : 4787329
rocksdb.block.cache.add COUNT : 832637
rocksdb.block.cache.add.failures COUNT : 0
rocksdb.block.cache.index.miss COUNT : 0
rocksdb.block.cache.index.hit COUNT : 0
rocksdb.block.cache.index.add COUNT : 0
rocksdb.block.cache.index.bytes.insert COUNT : 0
rocksdb.block.cache.filter.miss COUNT : 0
rocksdb.block.cache.filter.hit COUNT : 0
rocksdb.block.cache.filter.add COUNT : 0
rocksdb.block.cache.filter.bytes.insert COUNT : 0
rocksdb.block.cache.data.miss COUNT : 4828872
rocksdb.block.cache.data.hit COUNT : 4787329
rocksdb.block.cache.data.add COUNT : 832637
rocksdb.block.cache.data.bytes.insert COUNT : 8180959408
rocksdb.block.cache.bytes.read COUNT : 46550169248
rocksdb.block.cache.bytes.write COUNT : 8180959408
rocksdb.bloom.filter.useful COUNT : 103468112
rocksdb.bloom.filter.full.positive COUNT : 5381952
rocksdb.bloom.filter.full.true.positive COUNT : 4400425
rocksdb.persistent.cache.hit COUNT : 0
rocksdb.persistent.cache.miss COUNT : 0
rocksdb.sim.block.cache.hit COUNT : 0
rocksdb.sim.block.cache.miss COUNT : 0
rocksdb.memtable.hit COUNT : 5836957
rocksdb.memtable.miss COUNT : 10959851
rocksdb.l0.hit COUNT : 1632528
rocksdb.l1.hit COUNT : 1786368
rocksdb.l2andup.hit COUNT : 981529
rocksdb.compaction.key.drop.new COUNT : 842703
rocksdb.compaction.key.drop.obsolete COUNT : 0
rocksdb.compaction.key.drop.range_del COUNT : 0
rocksdb.compaction.key.drop.user COUNT : 0
rocksdb.compaction.range_del.drop.obsolete COUNT : 0
rocksdb.compaction.optimized.del.drop.obsolete COUNT : 0
rocksdb.compaction.cancelled COUNT : 0
rocksdb.number.keys.written COUNT : 16796936
rocksdb.number.keys.read COUNT : 16796808
rocksdb.number.keys.updated COUNT : 0
rocksdb.bytes.written COUNT : 38932350992
rocksdb.bytes.read COUNT : 23245308864
rocksdb.number.db.seek COUNT : 0
rocksdb.number.db.next COUNT : 0
rocksdb.number.db.prev COUNT : 0
rocksdb.number.db.seek.found COUNT : 0
rocksdb.number.db.next.found COUNT : 0
rocksdb.number.db.prev.found COUNT : 0
rocksdb.db.iter.bytes.read COUNT : 0
rocksdb.no.file.opens COUNT : 16692
rocksdb.no.file.errors COUNT : 0
rocksdb.stall.micros COUNT : 235079749
rocksdb.db.mutex.wait.micros COUNT : 0
rocksdb.number.multiget.get COUNT : 0
rocksdb.number.multiget.keys.read COUNT : 0
rocksdb.number.multiget.bytes.read COUNT : 0
rocksdb.number.merge.failures COUNT : 0
rocksdb.bloom.filter.prefix.checked COUNT : 0
rocksdb.bloom.filter.prefix.useful COUNT : 0
rocksdb.number.reseeks.iteration COUNT : 0
rocksdb.getupdatessince.calls COUNT : 0
rocksdb.wal.synced COUNT : 0
rocksdb.wal.bytes COUNT : 38932350992
rocksdb.write.self COUNT : 6384812
rocksdb.write.other COUNT : 10412124
rocksdb.write.wal COUNT : 16796936
rocksdb.compact.read.bytes COUNT : 35106391940
rocksdb.compact.write.bytes COUNT : 34372921705
rocksdb.flush.write.bytes COUNT : 4135005817
rocksdb.compact.read.marked.bytes COUNT : 0
