/home2/du/temp/rocksdb/db_bench --db=/home2/du/mnt/db --num_levels=6 --bloom_locality=1 --bloom_bits=10 --memtablerep=skip_list --prefix_size=8 --key_size=8 --keys_per_prefix=0 --wal_dir=/home2/du/mnt/wal --threads=8 --value_size=1024 --benchmarks=trace_a,stats --num=8398 --compression_type=none --max_bytes_for_level_base=268435456 --open_files=100 --benchmark_write_rate_limit=40971520 --max_background_jobs=2 --YCSB_uniform_distribution=false --disable_wal=0 --histogram=true --max_write_buffer_number=2 --write_buffer_size=134217728 --inplace_update_support=false --allow_concurrent_memtable_write=true --statistics=true --stats_interval_seconds=10 --compaction_pri=1 --max_bytes_for_level_multiplier=8
Set seed to 1681712177134084 because --seed was 0
Initializing RocksDB Options from the specified file
Initializing RocksDB Options from command-line flags
Integrated BlobDB: blob cache disabled
Keys:       8 bytes each (+ 0 bytes user-defined timestamp)
Values:     1024 bytes each (512 bytes after compression)
Entries:    8398
Prefix:    8 bytes
Keys per prefix:    0
RawSize:    8.3 MB (estimated)
FileSize:   4.2 MB (estimated)
Write rate: 40971520 bytes/second
Read rate: 0 ops/second
Compression: NoCompression
Compression sampling rate: 0
Memtablerep: SkipListFactory
Perf Level: 1
------------------------------------------------
Reading trace
Finished reading trace only 8398437
DB path: [/home2/du/mnt/db]
[   7] [1000:213] interval 632 done 4157630 ops_done 4156998 Timer 213 fill_done 0 warm_done 1 OPS : 19519.390625 
[   0] [1000:213] interval 655 done 4157560 ops_done 4156905 Timer 213 fill_done 0 warm_done 1 OPS : 19519.060547 
[   3] [1000:213] interval 667 done 4157652 ops_done 4156985 Timer 213 fill_done 0 warm_done 1 OPS : 19519.492188 
[   4] [1000:213] interval 648 done 4157630 ops_done 4156982 Timer 213 fill_done 0 warm_done 1 OPS : 19519.390625 
[   2] [1000:213] interval 697 done 4157654 ops_done 4156957 Timer 213 fill_done 0 warm_done 1 OPS : 19519.501953 
[   1] [1000:213] interval 644 done 4157652 ops_done 4157008 Timer 213 fill_done 0 warm_done 1 OPS : 19519.492188 
[   3] [1000:214] interval 25009 done 4182661 ops_done 4157652 Timer 214 fill_done 0 warm_done 1 OPS : 19545.144531 
[   7] [1000:214] interval 25028 done 4182658 ops_done 4157630 Timer 214 fill_done 0 warm_done 1 OPS : 19545.130859 
[   2] [1000:214] interval 25006 done 4182660 ops_done 4157654 Timer 214 fill_done 0 warm_done 1 OPS : 19545.140625 
[   6] [1000:214] interval 25065 done 4182655 ops_done 4157590 Timer 214 fill_done 0 warm_done 1 OPS : 19545.117188 
[   4] [1000:214] interval 25025 done 4182655 ops_done 4157630 Timer 214 fill_done 0 warm_done 1 OPS : 19545.117188 
[   5] [1000:214] interval 24981 done 4182660 ops_done 4157679 Timer 214 fill_done 0 warm_done 1 OPS : 19545.140625 
[   1] [1000:214] interval 25003 done 4182655 ops_done 4157652 Timer 214 fill_done 0 warm_done 1 OPS : 19545.117188 
[   0] [1000:214] interval 25097 done 4182657 ops_done 4157560 Timer 214 fill_done 0 warm_done 1 OPS : 19545.126953 
[   7] [1000:215] interval 14993 done 4197651 ops_done 4182658 Timer 215 fill_done 0 warm_done 1 OPS : 19523.958984 
[   1] [1000:215] interval 14907 done 4197562 ops_done 4182655 Timer 215 fill_done 0 warm_done 1 OPS : 19523.544922 
[   2] [1000:215] interval 14991 done 4197651 ops_done 4182660 Timer 215 fill_done 0 warm_done 1 OPS : 19523.958984 
[   0] [1000:215] interval 15040 done 4197697 ops_done 4182657 Timer 215 fill_done 0 warm_done 1 OPS : 19524.171875 
[   5] [1000:215] interval 14888 done 4197548 ops_done 4182660 Timer 215 fill_done 0 warm_done 1 OPS : 19523.478516 
[   6] [1000:215] interval 15029 done 4197684 ops_done 4182655 Timer 215 fill_done 0 warm_done 1 OPS : 19524.111328 
[   4] [1000:215] interval 15167 done 4197822 ops_done 4182655 Timer 215 fill_done 0 warm_done 1 OPS : 19524.753906 
[   3] [1000:215] interval 15081 done 4197742 ops_done 4182661 Timer 215 fill_done 0 warm_done 1 OPS : 19524.380859 
RD Latency Insert Done ! Size 0 
WR Latency Insert Done ! Size 0 
Scan Latency Insert Done ! Size 0 
RD Latency Insert Done ! Size 0 
WR Latency Insert Done ! Size 0 
Scan Latency Insert Done ! Size 0 
RD Latency Insert Done ! Size 0 
WR Latency Insert Done ! Size 0 
Scan Latency Insert Done ! Size 0 
RD Latency Insert Done ! Size 0 
WR Latency Insert Done ! Size 0 
Scan Latency Insert Done ! Size 0 
RD Latency Insert Done ! Size 0 
WR Latency Insert Done ! Size 0 
Scan Latency Insert Done ! Size 0 
RD Latency Insert Done ! Size 0 
WR Latency Insert Done ! Size 0 
Scan Latency Insert Done ! Size 0 
RD Latency Insert Done ! Size 0 
WR Latency Insert Done ! Size 0 
Scan Latency Insert Done ! Size 0 
RD Latency Insert Done ! Size 0 
WR Latency Insert Done ! Size 0 
Scan Latency Insert Done ! Size 0 
trace_a      :      51.210 micros/op 156218 ops/sec 215.043 seconds 33593744 operations;
Microseconds per write:
Count: 16796936 Average: 94.6722  StdDev: 6924.55
Min: 2  Median: 17.8207  Max: 1897671
Percentiles: P50: 17.82 P75: 29.23 P99: 73.04 P99.9: 164.86 P99.99: 336055.09
------------------------------------------------------
(       1,       2 ]      354   0.002%   0.002% 
(       2,       3 ]    22245   0.132%   0.135% 
(       3,       4 ]    56090   0.334%   0.468% 
(       4,       6 ]   796019   4.739%   5.208% #
(       6,      10 ]  3086276  18.374%  23.582% ####
(      10,      15 ]  3129586  18.632%  42.213% ####
(      15,      22 ]  3245767  19.324%  61.537% ####
(      22,      34 ]  3755263  22.357%  83.894% ####
(      34,      51 ]  2151319  12.808%  96.702% ###
(      51,      76 ]   437986   2.608%  99.309% #
(      76,     110 ]    82468   0.491%  99.800% 
(     110,     170 ]    18337   0.109%  99.909% 
(     170,     250 ]     3631   0.022%  99.931% 
(     250,     380 ]      763   0.005%  99.936% 
(     380,     580 ]      265   0.002%  99.937% 
(     580,     870 ]      148   0.001%  99.938% 
(     870,    1300 ]      686   0.004%  99.942% 
(    1300,    1900 ]      281   0.002%  99.944% 
(    1900,    2900 ]     2927   0.017%  99.961% 
(    2900,    4400 ]     1224   0.007%  99.968% 
(    4400,    6600 ]     1701   0.010%  99.979% 
(    6600,    9900 ]      795   0.005%  99.983% 
(    9900,   14000 ]      230   0.001%  99.985% 
(   14000,   22000 ]       78   0.000%  99.985% 
(   22000,   33000 ]       49   0.000%  99.985% 
(   33000,   50000 ]       66   0.000%  99.986% 
(   50000,   75000 ]       80   0.000%  99.986% 
(   75000,  110000 ]       80   0.000%  99.987% 
(  110000,  170000 ]      112   0.001%  99.987% 
(  170000,  250000 ]      192   0.001%  99.989% 
(  250000,  380000 ]      360   0.002%  99.991% 
(  380000,  570000 ]      792   0.005%  99.995% 
(  570000,  860000 ]      528   0.003%  99.999% 
(  860000, 1200000 ]      168   0.001% 100.000% 
( 1200000, 1900000 ]       70   0.000% 100.000% 

Microseconds per read:
Count: 16796808 Average: 7.7474  StdDev: 463.34
Min: 0  Median: 5.0732  Max: 1342551
Percentiles: P50: 5.07 P75: 10.40 P99: 32.36 P99.9: 76.69 P99.99: 222.63
------------------------------------------------------
[       0,       1 ]  1957885  11.656%  11.656% ##
(       1,       2 ]  3013205  17.939%  29.595% ####
(       2,       3 ]  1468858   8.745%  38.340% ##
(       3,       4 ]  1019290   6.068%  44.409% #
(       4,       6 ]  1750152  10.420%  54.828% ##
(       6,      10 ]  3189319  18.988%  73.816% ####
(      10,      15 ]  2489080  14.819%  88.635% ###
(      15,      22 ]  1353763   8.060%  96.694% ##
(      22,      34 ]   448469   2.670%  99.364% #
(      34,      51 ]    72784   0.433%  99.798% 
(      51,      76 ]    17009   0.101%  99.899% 
(      76,     110 ]     9652   0.057%  99.956% 
(     110,     170 ]     3971   0.024%  99.980% 
(     170,     250 ]     2571   0.015%  99.995% 
(     250,     380 ]      579   0.003%  99.999% 
(     380,     580 ]      172   0.001% 100.000% 
(     580,     870 ]       34   0.000% 100.000% 
(     870,    1300 ]        2   0.000% 100.000% 
(    1300,    1900 ]        4   0.000% 100.000% 
(    1900,    2900 ]        2   0.000% 100.000% 
(    2900,    4400 ]        3   0.000% 100.000% 
(    4400,    6600 ]        1   0.000% 100.000% 
(    6600,    9900 ]        1   0.000% 100.000% 
( 1200000, 1900000 ]        2   0.000% 100.000% 



** Compaction Stats [default] **
Level    Files   Size     Score Read(GB)  Rn(GB) Rnp1(GB) Write(GB) Wnew(GB) Moved(GB) W-Amp Rd(MB/s) Wr(MB/s) Comp(sec) CompMergeCPU(sec) Comp(cnt) Avg(sec) KeyIn KeyDrop Rblob(GB) Wblob(GB)
------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
  L0      9/0   105.83 MB   2.2      0.0     0.0      0.0       3.4      3.4       0.0   1.0      0.0     19.1    181.27              7.51       301    0.602       0      0       0.0       0.0
  L1      8/1   673.81 MB   2.4     15.8     3.3     12.5      14.6      2.1       0.0   4.5     97.9     90.4    165.27             25.45        45    3.673   7161K   542K       0.0       0.0
  L2     23/2    1.21 GB   0.6      3.2     1.2      2.0       3.0      1.0       0.3   2.6     95.6     89.8     33.76              5.08        25    1.350   1432K    86K       0.0       0.0
 Sum     40/3    1.97 GB   0.0     19.0     4.4     14.5      20.9      6.4       0.3   6.2     51.0     56.4    380.29             38.04       371    1.025   8593K   629K       0.0       0.0
 Int      0/0    0.00 KB   0.0     19.0     4.4     14.5      20.9      6.4       0.3   6.2     51.0     56.4    380.29             38.04       371    1.025   8593K   629K       0.0       0.0

** Compaction Stats [default] **
Priority    Files   Size     Score Read(GB)  Rn(GB) Rnp1(GB) Write(GB) Wnew(GB) Moved(GB) W-Amp Rd(MB/s) Wr(MB/s) Comp(sec) CompMergeCPU(sec) Comp(cnt) Avg(sec) KeyIn KeyDrop Rblob(GB) Wblob(GB)
---------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------------
 Low      0/0    0.00 KB   0.0     19.0     4.4     14.5      17.6      3.0       0.0   0.0     97.5     90.3    199.02             30.53        70    2.843   8593K   629K       0.0       0.0
High      0/0    0.00 KB   0.0      0.0     0.0      0.0       3.4      3.4       0.0   0.0      0.0     19.1    181.27              7.51       301    0.602       0      0       0.0       0.0

Blob file count: 0, total size: 0.0 GB, garbage size: 0.0 GB, space amp: 0.0

Uptime(secs): 215.9 total, 215.8 interval
Flush(GB): cumulative 3.378, interval 3.378
AddFile(GB): cumulative 0.000, interval 0.000
AddFile(Total Files): cumulative 0, interval 0
AddFile(L0 Files): cumulative 0, interval 0
AddFile(Keys): cumulative 0, interval 0
Cumulative compaction: 20.93 GB write, 99.27 MB/s write, 18.96 GB read, 89.92 MB/s read, 380.3 seconds
Interval compaction: 20.93 GB write, 99.33 MB/s write, 18.96 GB read, 89.97 MB/s read, 380.3 seconds
Write Stall (count): cf-l0-file-count-limit-delays-with-ongoing-compaction: 4, cf-l0-file-count-limit-stops-with-ongoing-compaction: 0, l0-file-count-limit-delays: 4, l0-file-count-limit-stops: 0, memtable-limit-delays: 0, memtable-limit-stops: 313, pending-compaction-bytes-delays: 0, pending-compaction-bytes-stops: 0, total-delays: 4, total-stops: 313, interval: 317 total count
Block cache LRUCache@0x2714000#34877 capacity: 32.00 MB usage: 0.09 KB table_size: 1024 occupancy: 1 collections: 1 last_copies: 0 last_secs: 0.000146 secs_since: 215
Block cache entry stats(count,size,portion): Misc(1,0.00 KB,0%)

** File Read Latency Histogram By Level [default] **
** Level 0 read latency histogram (micros):
Count: 725512 Average: 2.8249  StdDev: 2.96
Min: 0  Median: 2.1990  Max: 1425
Percentiles: P50: 2.20 P75: 2.83 P99: 5.64 P99.9: 6.72 P99.99: 7.31
------------------------------------------------------
[       0,       1 ]    35138   4.843%   4.843% #
(       1,       2 ]   270668  37.307%  42.150% #######
(       2,       3 ]   286244  39.454%  81.604% ########
(       3,       4 ]    99754  13.749%  95.354% ###
(       4,       6 ]    32192   4.437%  99.791% #
(       6,      10 ]     4403   0.607% 100.398% 
(      10,      15 ]      677   0.093% 100.491% 
(      15,      22 ]      296   0.041% 100.532% 
(      22,      34 ]       74   0.010% 100.542% 
(      34,      51 ]       10   0.001% 100.544% 
(      76,     110 ]        1   0.000% 100.544% 
(     110,     170 ]        4   0.001% 100.544% 
(     170,     250 ]        1   0.000% 100.544% 
(     250,     380 ]       11   0.002% 100.546% 
(     380,     580 ]        6   0.001% 100.547% 
(     580,     870 ]        2   0.000% 100.547% 
(    1300,    1900 ]        1   0.000% 100.547% 

** Level 1 read latency histogram (micros):
Count: 1973994 Average: 2.4149  StdDev: 75.78
Min: 0  Median: 1.6514  Max: 106348
Percentiles: P50: 1.65 P75: 2.28 P99: 5.01 P99.9: 7.48 P99.99: 9.06
------------------------------------------------------
[       0,       1 ]   301917  15.295%  15.295% ###
(       1,       2 ]  1051711  53.278%  68.573% ###########
(       2,       3 ]   451801  22.888%  91.461% #####
(       3,       4 ]   132390   6.707%  98.167% #
(       4,       6 ]    32525   1.648%  99.815% 
(       6,      10 ]     4515   0.229% 100.044% 
(      10,      15 ]      810   0.041% 100.085% 
(      15,      22 ]      894   0.045% 100.130% 
(      22,      34 ]      201   0.010% 100.140% 
(      34,      51 ]      101   0.005% 100.145% 
(      51,      76 ]       65   0.003% 100.149% 
(      76,     110 ]      247   0.013% 100.161% 
(     110,     170 ]      555   0.028% 100.189% 
(     170,     250 ]      104   0.005% 100.195% 
(     250,     380 ]       75   0.004% 100.198% 
(     380,     580 ]        6   0.000% 100.199% 
(     870,    1300 ]        1   0.000% 100.199% 
(   75000,  110000 ]        1   0.000% 100.199% 

** Level 2 read latency histogram (micros):
Count: 392754 Average: 2.8446  StdDev: 3.47
Min: 0  Median: 1.9124  Max: 315
Percentiles: P50: 1.91 P75: 2.74 P99: 10.61 P99.9: 24.27 P99.99: 26.77
------------------------------------------------------
[       0,       1 ]    56533  14.394%  14.394% ###
(       1,       2 ]   153276  39.026%  53.420% ########
(       2,       3 ]   113960  29.016%  82.436% ######
(       3,       4 ]    49558  12.618%  95.054% ###
(       4,       6 ]    13550   3.450%  98.504% #
(       6,      10 ]     1849   0.471%  98.974% 
(      10,      15 ]      828   0.211%  99.185% 
(      15,      22 ]     2485   0.633%  99.818% 
(      22,      34 ]     1700   0.433% 100.251% 
(      34,      51 ]      349   0.089% 100.340% 
(      51,      76 ]      237   0.060% 100.400% 
(      76,     110 ]       38   0.010% 100.410% 
(     110,     170 ]       25   0.006% 100.416% 
(     170,     250 ]        7   0.002% 100.418% 
(     250,     380 ]        1   0.000% 100.418% 


** DB Stats **
Uptime(secs): 215.9 total, 215.8 interval
Cumulative writes: 16M writes, 16M keys, 6358K commit groups, 2.6 writes per commit group, ingest: 36.26 GB, 171.97 MB/s
Cumulative WAL: 16M writes, 0 syncs, 16796936.00 writes per sync, written: 36.26 GB, 171.97 MB/s
Cumulative stall: 00:01:52.523 H:M:S, 52.1 percent
Interval writes: 16M writes, 16M keys, 6358K commit groups, 2.6 writes per commit group, ingest: 37128.49 MB, 172.08 MB/s
Interval WAL: 16M writes, 0 syncs, 16796936.00 writes per sync, written: 36.26 GB, 172.08 MB/s
Interval stall: 00:01:52.523 H:M:S, 52.2 percent
Write Stall (count): write-buffer-manager-limit-stops: 0, 
STATISTICS:
rocksdb.block.cache.miss COUNT : 3073236
rocksdb.block.cache.hit COUNT : 4061028
rocksdb.block.cache.add COUNT : 838047
rocksdb.block.cache.add.failures COUNT : 0
rocksdb.block.cache.index.miss COUNT : 0
rocksdb.block.cache.index.hit COUNT : 0
rocksdb.block.cache.index.add COUNT : 0
rocksdb.block.cache.index.bytes.insert COUNT : 0
rocksdb.block.cache.filter.miss COUNT : 0
rocksdb.block.cache.filter.hit COUNT : 0
rocksdb.block.cache.filter.add COUNT : 0
rocksdb.block.cache.filter.bytes.insert COUNT : 0
rocksdb.block.cache.data.miss COUNT : 3073236
rocksdb.block.cache.data.hit COUNT : 4061028
rocksdb.block.cache.data.add COUNT : 838047
rocksdb.block.cache.data.bytes.insert COUNT : 8244591888
rocksdb.block.cache.bytes.read COUNT : 39509721280
rocksdb.block.cache.bytes.write COUNT : 8244591888
rocksdb.bloom.filter.useful COUNT : 93288577
rocksdb.bloom.filter.full.positive COUNT : 4735175
rocksdb.bloom.filter.full.true.positive COUNT : 3842027
rocksdb.persistent.cache.hit COUNT : 0
rocksdb.persistent.cache.miss COUNT : 0
rocksdb.sim.block.cache.hit COUNT : 0
rocksdb.sim.block.cache.miss COUNT : 0
rocksdb.memtable.hit COUNT : 6395189
rocksdb.memtable.miss COUNT : 10401619
rocksdb.l0.hit COUNT : 1631692
rocksdb.l1.hit COUNT : 1326770
rocksdb.l2andup.hit COUNT : 883565
rocksdb.compaction.key.drop.new COUNT : 630265
rocksdb.compaction.key.drop.obsolete COUNT : 0
rocksdb.compaction.key.drop.range_del COUNT : 0
rocksdb.compaction.key.drop.user COUNT : 0
rocksdb.compaction.range_del.drop.obsolete COUNT : 0
rocksdb.compaction.optimized.del.drop.obsolete COUNT : 0
rocksdb.compaction.cancelled COUNT : 0
rocksdb.number.keys.written COUNT : 16796936
rocksdb.number.keys.read COUNT : 16796808
rocksdb.number.keys.updated COUNT : 0
rocksdb.bytes.written COUNT : 38932040480
rocksdb.bytes.read COUNT : 23244873984
rocksdb.number.db.seek COUNT : 0
rocksdb.number.db.next COUNT : 0
rocksdb.number.db.prev COUNT : 0
rocksdb.number.db.seek.found COUNT : 0
rocksdb.number.db.next.found COUNT : 0
rocksdb.number.db.prev.found COUNT : 0
rocksdb.db.iter.bytes.read COUNT : 0
rocksdb.no.file.opens COUNT : 7780
rocksdb.no.file.errors COUNT : 0
rocksdb.stall.micros COUNT : 112523473
rocksdb.db.mutex.wait.micros COUNT : 0
rocksdb.number.multiget.get COUNT : 0
rocksdb.number.multiget.keys.read COUNT : 0
rocksdb.number.multiget.bytes.read COUNT : 0
rocksdb.number.merge.failures COUNT : 0
rocksdb.bloom.filter.prefix.checked COUNT : 0
rocksdb.bloom.filter.prefix.useful COUNT : 0
rocksdb.number.reseeks.iteration COUNT : 0
rocksdb.getupdatessince.calls COUNT : 0
rocksdb.wal.synced COUNT : 0
rocksdb.wal.bytes COUNT : 38932040480
rocksdb.write.self COUNT : 6358936
rocksdb.write.other COUNT : 10438000
rocksdb.write.wal COUNT : 16796936
rocksdb.compact.read.bytes COUNT : 19640609985
rocksdb.compact.write.bytes COUNT : 18873649059
rocksdb.flush.write.bytes COUNT : 3627277909
rocksdb.compact.read.marked.bytes COUNT : 0
rocksdb.compact.read.periodic.bytes COUNT : 0
rocksdb.compact.read.ttl.bytes COUNT : 0
rocksdb.compact.write.marked.bytes COUNT : 0
rocksdb.compact.write.periodic.bytes COUNT : 0
rocksdb.compact.write.ttl.bytes COUNT : 0
rocksdb.number.direct.load.table.properties COUNT : 5
rocksdb.number.superversion_acquires COUNT : 2896
rocksdb.number.superversion_releases COUNT : 80
rocksdb.number.superversion_cleanups COUNT : 19
rocksdb.number.block.compressed COUNT : 0
rocksdb.number.block.decompressed COUNT : 0
rocksdb.number.block.not_compressed COUNT : 0
rocksdb.merge.operation.time.nanos COUNT : 0
rocksdb.filter.operation.time.nanos COUNT : 0
rocksdb.row.cache.hit COUNT : 0
rocksdb.row.cache.miss COUNT : 0
rocksdb.read.amp.estimate.useful.bytes COUNT : 0
rocksdb.read.amp.total.read.bytes COUNT : 0
rocksdb.number.rate_limiter.drains COUNT : 0
rocksdb.number.iter.skip COUNT : 0
rocksdb.blobdb.num.put COUNT : 0
rocksdb.blobdb.num.write COUNT : 0
rocksdb.blobdb.num.get COUNT : 0
rocksdb.blobdb.num.multiget COUNT : 0
rocksdb.blobdb.num.seek COUNT : 0
rocksdb.blobdb.num.next COUNT : 0
rocksdb.blobdb.num.prev COUNT : 0
rocksdb.blobdb.num.keys.written COUNT : 0
rocksdb.blobdb.num.keys.read COUNT : 0
rocksdb.blobdb.bytes.written COUNT : 0
rocksdb.blobdb.bytes.read COUNT : 0
rocksdb.blobdb.write.inlined COUNT : 0
rocksdb.blobdb.write.inlined.ttl COUNT : 0
rocksdb.blobdb.write.blob COUNT : 0
rocksdb.blobdb.write.blob.ttl COUNT : 0
rocksdb.blobdb.blob.file.bytes.written COUNT : 0
rocksdb.blobdb.blob.file.bytes.read COUNT : 0
rocksdb.blobdb.blob.file.synced COUNT : 0
rocksdb.blobdb.blob.index.expired.count COUNT : 0
rocksdb.blobdb.blob.index.expired.size COUNT : 0
rocksdb.blobdb.blob.index.evicted.count COUNT : 0
rocksdb.blobdb.blob.index.evicted.size COUNT : 0
rocksdb.blobdb.gc.num.files COUNT : 0
rocksdb.blobdb.gc.num.new.files COUNT : 0
rocksdb.blobdb.gc.failures COUNT : 0
rocksdb.blobdb.gc.num.keys.relocated COUNT : 0
rocksdb.blobdb.gc.bytes.relocated COUNT : 0
rocksdb.blobdb.fifo.num.files.evicted COUNT : 0
rocksdb.blobdb.fifo.num.keys.evicted COUNT : 0
rocksdb.blobdb.fifo.bytes.evicted COUNT : 0
rocksdb.txn.overhead.mutex.prepare COUNT : 0
rocksdb.txn.overhead.mutex.old.commit.map COUNT : 0
rocksdb.txn.overhead.duplicate.key COUNT : 0
rocksdb.txn.overhead.mutex.snapshot COUNT : 0
rocksdb.txn.get.tryagain COUNT : 0
rocksdb.number.multiget.keys.found COUNT : 0
rocksdb.num.iterator.created COUNT : 0
rocksdb.num.iterator.deleted COUNT : 0
rocksdb.block.cache.compression.dict.miss COUNT : 0
rocksdb.block.cache.compression.dict.hit COUNT : 0
rocksdb.block.cache.compression.dict.add COUNT : 0
rocksdb.block.cache.compression.dict.bytes.insert COUNT : 0
rocksdb.block.cache.add.redundant COUNT : 341667
rocksdb.block.cache.index.add.redundant COUNT : 0
rocksdb.block.cache.filter.add.redundant COUNT : 0
rocksdb.block.cache.data.add.redundant COUNT : 341667
rocksdb.block.cache.compression.dict.add.redundant COUNT : 0
rocksdb.files.marked.trash COUNT : 0
rocksdb.files.deleted.immediately COUNT : 552
rocksdb.error.handler.bg.errro.count COUNT : 0
rocksdb.error.handler.bg.io.errro.count COUNT : 0
